leafIndex;computations
53740;2
53741;0
53742;0
53743;2
53744;1
53745;1
53746;1
53747;1
53748;2
53749;0
53750;1
53751;1
53752;2
53753;0
53754;2
53755;1
53756;1
53757;0
53758;0
53759;0
53760;0
53761;2
53762;1
53763;1
53764;1
53765;1
53766;2
53767;0
53768;1
53769;1
53770;2
53771;0
53772;2
53773;1
53774;1
53775;0
53776;1
53777;1
53778;2
53779;0
53780;2
53781;1
53782;1
53783;0
53784;2
53785;1
53786;1
53787;1
53788;1
53789;2
53790;0
53791;0
53792;1
53793;1
53794;2
53795;0
53796;2
53797;1
53798;1
53799;0
53800;2
53801;1
53802;1
53803;1
53804;1
53805;2
53806;0
53807;0
53808;2
53809;1
53810;1
53811;1
53812;1
53813;2
53814;0
53815;1
53816;1
53817;2
53818;0
53819;2
53820;1
53821;1
53822;0
53823;0
53824;1
53825;1
53826;2
53827;0
53828;2
53829;1
53830;1
53831;0
53832;2
53833;1
53834;1
53835;1
53836;1
53837;2
53838;0
53839;0
53840;2
53841;1
53842;1
53843;1
53844;1
53845;2
53846;0
53847;1
53848;1
53849;2
53850;0
53851;2
53852;1
53853;1
53854;0
53855;0
53856;2
53857;1
53858;1
53859;1
53860;1
53861;2
53862;0
53863;1
53864;1
53865;2
53866;0
53867;2
53868;1
53869;1
53870;0
53871;1
53872;1
53873;2
53874;0
53875;2
53876;1
53877;1
53878;0
53879;2
53880;1
53881;1
53882;1
53883;1
53884;2
53885;0
53886;0
53887;0
53888;1
53889;1
53890;2
53891;0
53892;2
53893;1
53894;1
53895;0
53896;2
53897;1
53898;1
53899;1
53900;1
53901;2
53902;0
53903;0
53904;2
53905;1
53906;1
53907;1
53908;1
53909;2
53910;0
53911;1
53912;1
53913;2
53914;0
53915;2
53916;1
53917;1
53918;0
53919;0
53920;2
53921;1
53922;1
53923;1
53924;1
53925;2
53926;0
53927;1
53928;1
53929;2
53930;0
53931;2
53932;1
53933;1
53934;0
53935;1
53936;1
53937;2
53938;0
53939;2
53940;1
53941;1
53942;0
53943;2
53944;1
53945;1
53946;1
53947;1
53948;2
53949;0
53950;0
53951;0
53952;2
53953;1
53954;1
53955;1
53956;1
53957;2
53958;0
53959;1
53960;1
53961;2
53962;0
53963;2
53964;1
53965;1
53966;0
53967;1
53968;1
53969;2
53970;0
53971;2
53972;1
53973;1
53974;0
53975;2
53976;1
53977;1
53978;1
53979;1
53980;2
53981;0
53982;0
53983;1
53984;1
53985;2
53986;0
53987;2
53988;1
53989;1
53990;0
53991;2
53992;1
53993;1
53994;1
53995;1
53996;2
53997;0
53998;0
53999;2
54000;1
54001;1
54002;1
54003;1
54004;2
54005;0
54006;1
54007;1
54008;2
54009;0
54010;2
54011;1
54012;1
54013;0
54014;0
54015;0
54016;0
54017;2
54018;1
54019;1
54020;1
54021;1
54022;2
54023;0
54024;1
54025;1
54026;2
54027;0
54028;2
54029;1
54030;1
54031;0
54032;1
54033;1
54034;2
54035;0
54036;2
54037;1
54038;1
54039;0
54040;2
54041;1
54042;1
54043;1
54044;1
54045;2
54046;0
54047;0
54048;1
54049;1
54050;2
54051;0
54052;2
54053;1
54054;1
54055;0
54056;2
54057;1
54058;1
54059;1
54060;1
54061;2
54062;0
54063;0
54064;2
54065;1
54066;1
54067;1
54068;1
54069;2
54070;0
54071;1
54072;1
54073;2
54074;0
54075;2
54076;1
54077;1
54078;0
54079;0
54080;1
54081;1
54082;2
54083;0
54084;2
54085;1
54086;1
54087;0
54088;2
54089;1
54090;1
54091;1
54092;1
54093;2
54094;0
54095;0
54096;2
54097;1
54098;1
54099;1
54100;1
54101;2
54102;0
54103;1
54104;1
54105;2
54106;0
54107;2
54108;1
54109;1
54110;0
54111;0
54112;2
54113;1
54114;1
54115;1
54116;1
54117;2
54118;0
54119;1
54120;1
54121;2
54122;0
54123;2
54124;1
54125;1
54126;0
54127;1
54128;1
54129;2
54130;0
54131;2
54132;1
54133;1
54134;0
54135;2
54136;1
54137;1
54138;1
54139;1
54140;2
54141;0
54142;0
54143;0
54144;1
54145;1
54146;2
54147;0
54148;2
54149;1
54150;1
54151;0
54152;2
54153;1
54154;1
54155;1
54156;1
54157;2
54158;0
54159;0
54160;2
54161;1
54162;1
54163;1
54164;1
54165;2
54166;0
54167;1
54168;1
54169;2
54170;0
54171;2
54172;1
54173;1
54174;0
54175;0
54176;2
54177;1
54178;1
54179;1
54180;1
54181;2
54182;0
54183;1
54184;1
54185;2
54186;0
54187;2
54188;1
54189;1
54190;0
54191;1
54192;1
54193;2
54194;0
54195;2
54196;1
54197;1
54198;0
54199;2
54200;1
54201;1
54202;1
54203;1
54204;2
54205;0
54206;0
54207;0
54208;2
54209;1
54210;1
54211;1
54212;1
54213;2
54214;0
54215;1
54216;1
54217;2
54218;0
54219;2
54220;1
54221;1
54222;0
54223;1
54224;1
54225;2
54226;0
54227;2
54228;1
54229;1
54230;0
54231;2
54232;1
54233;1
54234;1
54235;1
54236;2
54237;0
54238;0
54239;1
54240;1
54241;2
54242;0
54243;2
54244;1
54245;1
54246;0
54247;2
54248;1
54249;1
54250;1
54251;1
54252;2
54253;0
54254;0
54255;2
54256;1
54257;1
54258;1
54259;1
54260;2
54261;0
54262;1
54263;1
54264;2
54265;0
54266;2
54267;1
54268;1
54269;0
54270;0
54271;0
54272;0
54273;2
54274;1
54275;1
54276;1
54277;1
54278;2
54279;0
54280;1
54281;1
54282;2
54283;0
54284;2
54285;1
54286;1
54287;0
54288;1
54289;1
54290;2
54291;0
54292;2
54293;1
54294;1
54295;0
54296;2
54297;1
54298;1
54299;1
54300;1
54301;2
54302;0
54303;0
54304;1
54305;1
54306;2
54307;0
54308;2
54309;1
54310;1
54311;0
54312;2
54313;1
54314;1
54315;1
54316;1
54317;2
54318;0
54319;0
54320;2
54321;1
54322;1
54323;1
54324;1
54325;2
54326;0
54327;1
54328;1
54329;2
54330;0
54331;2
54332;1
54333;1
54334;0
54335;0
54336;1
54337;1
54338;2
54339;0
54340;2
54341;1
54342;1
54343;0
54344;2
54345;1
54346;1
54347;1
54348;1
54349;2
54350;0
54351;0
54352;2
54353;1
54354;1
54355;1
54356;1
54357;2
54358;0
54359;1
54360;1
54361;2
54362;0
54363;2
54364;1
54365;1
54366;0
54367;0
54368;2
54369;1
54370;1
54371;1
54372;1
54373;2
54374;0
54375;1
54376;1
54377;2
54378;0
54379;2
54380;1
54381;1
54382;0
54383;1
54384;1
54385;2
54386;0
54387;2
54388;1
54389;1
54390;0
54391;2
54392;1
54393;1
54394;1
54395;1
54396;2
54397;0
54398;0
54399;0
54400;1
54401;1
54402;2
54403;0
54404;2
54405;1
54406;1
54407;0
54408;2
54409;1
54410;1
54411;1
54412;1
54413;2
54414;0
54415;0
54416;2
54417;1
54418;1
54419;1
54420;1
54421;2
54422;0
54423;1
54424;1
54425;2
54426;0
54427;2
54428;1
54429;1
54430;0
54431;0
54432;2
54433;1
54434;1
54435;1
54436;1
54437;2
54438;0
54439;1
54440;1
54441;2
54442;0
54443;2
54444;1
54445;1
54446;0
54447;1
54448;1
54449;2
54450;0
54451;2
54452;1
54453;1
54454;0
54455;2
54456;1
54457;1
54458;1
54459;1
54460;2
54461;0
54462;0
54463;0
54464;2
54465;1
54466;1
54467;1
54468;1
54469;2
54470;0
54471;1
54472;1
54473;2
54474;0
54475;2
54476;1
54477;1
54478;0
54479;1
54480;1
54481;2
54482;0
54483;2
54484;1
54485;1
54486;0
54487;2
54488;1
54489;1
54490;1
54491;1
54492;2
54493;0
54494;0
54495;1
54496;1
54497;2
54498;0
54499;2
54500;1
54501;1
54502;0
54503;2
54504;1
54505;1
54506;1
54507;1
54508;2
54509;0
54510;0
54511;2
54512;1
54513;1
54514;1
54515;1
54516;2
54517;0
54518;1
54519;1
54520;2
54521;0
54522;2
54523;1
54524;1
54525;0
54526;0
54527;0
54528;0
54529;2
54530;1
54531;1
54532;1
54533;1
54534;2
54535;0
54536;1
54537;1
54538;2
54539;0
54540;2
54541;1
54542;1
54543;0
54544;1
54545;1
54546;2
54547;0
54548;2
54549;1
54550;1
54551;0
54552;2
54553;1
54554;1
54555;1
54556;1
54557;2
54558;0
54559;0
54560;1
54561;1
54562;2
54563;0
54564;2
54565;1
54566;1
54567;0
54568;2
54569;1
54570;1
54571;1
54572;1
54573;2
54574;0
54575;0
54576;2
54577;1
54578;1
54579;1
54580;1
54581;2
54582;0
54583;1
54584;1
54585;2
54586;0
54587;2
54588;1
54589;1
54590;0
54591;0
54592;1
54593;1
54594;2
54595;0
54596;2
54597;1
54598;1
54599;0
54600;2
54601;1
54602;1
54603;1
54604;1
54605;2
54606;0
54607;0
54608;2
54609;1
54610;1
54611;1
54612;1
54613;2
54614;0
54615;1
54616;1
54617;2
54618;0
54619;2
54620;1
54621;1
54622;0
54623;0
54624;2
54625;1
54626;1
54627;1
54628;1
54629;2
54630;0
54631;1
54632;1
54633;2
54634;0
54635;2
54636;1
54637;1
54638;0
54639;1
54640;1
54641;2
54642;0
54643;2
54644;1
54645;1
54646;0
54647;2
54648;1
54649;1
54650;1
54651;1
54652;2
54653;0
54654;0
54655;0
54656;1
54657;1
54658;2
54659;0
54660;2
54661;1
54662;1
54663;0
54664;2
54665;1
54666;1
54667;1
54668;1
54669;2
54670;0
54671;0
54672;2
54673;1
54674;1
54675;1
54676;1
54677;2
54678;0
54679;1
54680;1
54681;2
54682;0
54683;2
54684;1
54685;1
54686;0
54687;0
54688;2
54689;1
54690;1
54691;1
54692;1
54693;2
54694;0
54695;1
54696;1
54697;2
54698;0
54699;2
54700;1
54701;1
54702;0
54703;1
54704;1
54705;2
54706;0
54707;2
54708;1
54709;1
54710;0
54711;2
54712;1
54713;1
54714;1
54715;1
54716;2
54717;0
54718;0
54719;0
54720;2
54721;1
54722;1
54723;1
54724;1
54725;2
54726;0
54727;1
54728;1
54729;2
54730;0
54731;2
54732;1
54733;1
54734;0
54735;1
54736;1
54737;2
54738;0
54739;2
54740;1
54741;1
54742;0
54743;2
54744;1
54745;1
54746;1
54747;1
54748;2
54749;0
54750;0
54751;1
54752;1
54753;2
54754;0
54755;2
54756;1
54757;1
54758;0
54759;2
54760;1
54761;1
54762;1
54763;1
54764;2
54765;0
54766;0
54767;2
54768;1
54769;1
54770;1
54771;1
54772;2
54773;0
54774;1
54775;1
54776;2
54777;0
54778;2
54779;1
54780;1
54781;0
54782;0
54783;0
54784;0
54785;2
54786;1
54787;1
54788;1
54789;1
54790;2
54791;0
54792;1
54793;1
54794;2
54795;0
54796;2
54797;1
54798;1
54799;0
54800;1
54801;1
54802;2
54803;0
54804;2
54805;1
54806;1
54807;0
54808;2
54809;1
54810;1
54811;1
54812;1
54813;2
54814;0
54815;0
54816;1
54817;1
54818;2
54819;0
54820;2
54821;1
54822;1
54823;0
54824;2
54825;1
54826;1
54827;1
54828;1
54829;2
54830;0
54831;0
54832;2
54833;1
54834;1
54835;1
54836;1
54837;2
54838;0
54839;1
54840;1
54841;2
54842;0
54843;2
54844;1
54845;1
54846;0
54847;0
54848;1
54849;1
54850;2
54851;0
54852;2
54853;1
54854;1
54855;0
54856;2
54857;1
54858;1
54859;1
54860;1
54861;2
54862;0
54863;0
54864;2
54865;1
54866;1
54867;1
54868;1
54869;2
54870;0
54871;1
54872;1
54873;2
54874;0
54875;2
54876;1
54877;1
54878;0
54879;0
54880;2
54881;1
54882;1
54883;1
54884;1
54885;2
54886;0
54887;1
54888;1
54889;2
54890;0
54891;2
54892;1
54893;1
54894;0
54895;1
54896;1
54897;2
54898;0
54899;2
54900;1
54901;1
54902;0
54903;2
54904;1
54905;1
54906;1
54907;1
54908;2
54909;0
54910;0
54911;0
54912;1
54913;1
54914;2
54915;0
54916;2
54917;1
54918;1
54919;0
54920;2
54921;1
54922;1
54923;1
54924;1
54925;2
54926;0
54927;0
54928;2
54929;1
54930;1
54931;1
54932;1
54933;2
54934;0
54935;1
54936;1
54937;2
54938;0
54939;2
54940;1
54941;1
54942;0
54943;0
54944;2
54945;1
54946;1
54947;1
54948;1
54949;2
54950;0
54951;1
54952;1
54953;2
54954;0
54955;2
54956;1
54957;1
54958;0
54959;1
54960;1
54961;2
54962;0
54963;2
54964;1
54965;1
54966;0
54967;2
54968;1
54969;1
54970;1
54971;1
54972;2
54973;0
54974;0
54975;0
54976;2
54977;1
54978;1
54979;1
54980;1
54981;2
54982;0
54983;1
54984;1
54985;2
54986;0
54987;2
54988;1
54989;1
54990;0
54991;1
54992;1
54993;2
54994;0
54995;2
54996;1
54997;1
54998;0
54999;2
55000;1
55001;1
55002;1
55003;1
55004;2
55005;0
55006;0
55007;1
55008;1
55009;2
55010;0
55011;2
55012;1
55013;1
55014;0
55015;2
55016;1
55017;1
55018;1
55019;1
55020;2
55021;0
55022;0
55023;2
55024;1
55025;1
55026;1
55027;1
55028;2
55029;0
55030;1
55031;1
55032;2
55033;0
55034;2
55035;1
55036;1
55037;0
55038;0
55039;0
55040;0
55041;2
55042;1
55043;1
55044;1
55045;1
55046;2
55047;0
55048;1
55049;1
55050;2
55051;0
55052;2
55053;1
55054;1
55055;0
55056;1
55057;1
55058;2
55059;0
55060;2
55061;1
55062;1
55063;0
55064;2
55065;1
55066;1
55067;1
55068;1
55069;2
55070;0
55071;0
55072;1
55073;1
55074;2
55075;0
55076;2
55077;1
55078;1
55079;0
55080;2
55081;1
55082;1
55083;1
55084;1
55085;2
55086;0
55087;0
55088;2
55089;1
55090;1
55091;1
55092;1
55093;2
55094;0
55095;1
55096;1
55097;2
55098;0
55099;2
55100;1
55101;1
55102;0
55103;0
55104;1
55105;1
55106;2
55107;0
55108;2
55109;1
55110;1
55111;0
55112;2
55113;1
55114;1
55115;1
55116;1
55117;2
55118;0
55119;0
55120;2
55121;1
55122;1
55123;1
55124;1
55125;2
55126;0
55127;1
55128;1
55129;2
55130;0
55131;2
55132;1
55133;1
55134;0
55135;0
55136;2
55137;1
55138;1
55139;1
55140;1
55141;2
55142;0
55143;1
55144;1
55145;2
55146;0
55147;2
55148;1
55149;1
55150;0
55151;1
55152;1
55153;2
55154;0
55155;2
55156;1
55157;1
55158;0
55159;2
55160;1
55161;1
55162;1
55163;1
55164;2
55165;0
55166;0
55167;0
55168;1
55169;1
55170;2
55171;0
55172;2
55173;1
55174;1
55175;0
55176;2
55177;1
55178;1
55179;1
55180;1
55181;2
55182;0
55183;0
55184;2
55185;1
55186;1
55187;1
55188;1
55189;2
55190;0
55191;1
55192;1
55193;2
55194;0
55195;2
55196;1
55197;1
55198;0
55199;0
55200;2
55201;1
55202;1
55203;1
55204;1
55205;2
55206;0
55207;1
55208;1
55209;2
55210;0
55211;2
55212;1
55213;1
55214;0
55215;1
55216;1
55217;2
55218;0
55219;2
55220;1
55221;1
55222;0
55223;2
55224;1
55225;1
55226;1
55227;1
55228;2
55229;0
55230;0
55231;0
55232;2
55233;1
55234;1
55235;1
55236;1
55237;2
55238;0
55239;1
55240;1
55241;2
55242;0
55243;2
55244;1
55245;1
55246;0
55247;1
55248;1
55249;2
55250;0
55251;2
55252;1
55253;1
55254;0
55255;2
55256;1
55257;1
55258;1
55259;1
55260;2
55261;0
55262;0
55263;1
55264;1
55265;2
55266;0
55267;2
55268;1
55269;1
55270;0
55271;2
55272;1
55273;1
55274;1
55275;1
55276;2
55277;0
55278;0
55279;2
55280;1
55281;1
55282;1
55283;1
55284;2
55285;0
55286;1
55287;1
55288;2
55289;0
55290;2
55291;1
55292;1
55293;0
55294;0
55295;0
55296;0
55297;2
55298;1
55299;1
55300;1
55301;1
55302;2
55303;0
55304;1
55305;1
55306;2
55307;0
55308;2
55309;1
55310;1
55311;0
55312;1
55313;1
55314;2
55315;0
55316;2
55317;1
55318;1
55319;0
55320;2
55321;1
55322;1
55323;1
55324;1
55325;2
55326;0
55327;0
55328;1
55329;1
55330;2
55331;0
55332;2
55333;1
55334;1
55335;0
55336;2
55337;1
55338;1
55339;1
55340;1
55341;2
55342;0
55343;0
55344;2
55345;1
55346;1
55347;1
55348;1
55349;2
55350;0
55351;1
55352;1
55353;2
55354;0
55355;2
55356;1
55357;1
55358;0
55359;0
55360;1
55361;1
55362;2
55363;0
55364;2
55365;1
55366;1
55367;0
55368;2
55369;1
55370;1
55371;1
55372;1
55373;2
55374;0
55375;0
55376;2
55377;1
55378;1
55379;1
55380;1
55381;2
55382;0
55383;1
55384;1
55385;2
55386;0
55387;2
55388;1
55389;1
55390;0
55391;0
55392;2
55393;1
55394;1
55395;1
55396;1
55397;2
55398;0
55399;1
55400;1
55401;2
55402;0
55403;2
55404;1
55405;1
55406;0
55407;1
55408;1
55409;2
55410;0
55411;2
55412;1
55413;1
55414;0
55415;2
55416;1
55417;1
55418;1
55419;1
55420;2
55421;0
55422;0
55423;0
55424;1
55425;1
55426;2
55427;0
55428;2
55429;1
55430;1
55431;0
55432;2
55433;1
55434;1
55435;1
55436;1
55437;2
55438;0
55439;0
55440;2
55441;1
55442;1
55443;1
55444;1
55445;2
55446;0
55447;1
55448;1
55449;2
55450;0
55451;2
55452;1
55453;1
55454;0
55455;0
55456;2
55457;1
55458;1
55459;1
55460;1
55461;2
55462;0
55463;1
55464;1
55465;2
55466;0
55467;2
55468;1
55469;1
55470;0
55471;1
55472;1
55473;2
55474;0
55475;2
55476;1
55477;1
55478;0
55479;2
55480;1
55481;1
55482;1
55483;1
55484;2
55485;0
55486;0
55487;0
55488;2
55489;1
55490;1
55491;1
55492;1
55493;2
55494;0
55495;1
55496;1
55497;2
55498;0
55499;2
55500;1
55501;1
55502;0
55503;1
55504;1
55505;2
55506;0
55507;2
55508;1
55509;1
55510;0
55511;2
55512;1
55513;1
55514;1
55515;1
55516;2
55517;0
55518;0
55519;1
55520;1
55521;2
55522;0
55523;2
55524;1
55525;1
55526;0
55527;2
55528;1
55529;1
55530;1
55531;1
55532;2
55533;0
55534;0
55535;2
55536;1
55537;1
55538;1
55539;1
55540;2
55541;0
55542;1
55543;1
55544;2
55545;0
55546;2
55547;1
55548;1
55549;0
55550;0
55551;0
55552;0
55553;2
55554;1
55555;1
55556;1
55557;1
55558;2
55559;0
55560;1
55561;1
55562;2
55563;0
55564;2
55565;1
55566;1
55567;0
55568;1
55569;1
55570;2
55571;0
55572;2
55573;1
55574;1
55575;0
55576;2
55577;1
55578;1
55579;1
55580;1
55581;2
55582;0
55583;0
55584;1
55585;1
55586;2
55587;0
55588;2
55589;1
55590;1
55591;0
55592;2
55593;1
55594;1
55595;1
55596;1
55597;2
55598;0
55599;0
55600;2
55601;1
55602;1
55603;1
55604;1
55605;2
55606;0
55607;1
55608;1
55609;2
55610;0
55611;2
55612;1
55613;1
55614;0
55615;0
55616;1
55617;1
55618;2
55619;0
55620;2
55621;1
55622;1
55623;0
55624;2
55625;1
55626;1
55627;1
55628;1
55629;2
55630;0
55631;0
55632;2
55633;1
55634;1
55635;1
55636;1
55637;2
55638;0
55639;1
55640;1
55641;2
55642;0
55643;2
55644;1
55645;1
55646;0
55647;0
55648;2
55649;1
55650;1
55651;1
55652;1
55653;2
55654;0
55655;1
55656;1
55657;2
55658;0
55659;2
55660;1
55661;1
55662;0
55663;1
55664;1
55665;2
55666;0
55667;2
55668;1
55669;1
55670;0
55671;2
55672;1
55673;1
55674;1
55675;1
55676;2
55677;0
55678;0
55679;0
55680;1
55681;1
55682;2
55683;0
55684;2
55685;1
55686;1
55687;0
55688;2
55689;1
55690;1
55691;1
55692;1
55693;2
55694;0
55695;0
55696;2
55697;1
55698;1
55699;1
55700;1
55701;2
55702;0
55703;1
55704;1
55705;2
55706;0
55707;2
55708;1
55709;1
55710;0
55711;0
55712;2
55713;1
55714;1
55715;1
55716;1
55717;2
55718;0
55719;1
55720;1
55721;2
55722;0
55723;2
55724;1
55725;1
55726;0
55727;1
55728;1
55729;2
55730;0
55731;2
55732;1
55733;1
55734;0
55735;2
55736;1
55737;1
55738;1
55739;1
55740;2
55741;0
55742;0
55743;0
55744;2
55745;1
55746;1
55747;1
55748;1
55749;2
55750;0
55751;1
55752;1
55753;2
55754;0
55755;2
55756;1
55757;1
55758;0
55759;1
55760;1
55761;2
55762;0
55763;2
55764;1
55765;1
55766;0
55767;2
55768;1
55769;1
55770;1
55771;1
55772;2
55773;0
55774;0
55775;1
55776;1
55777;2
55778;0
55779;2
55780;1
55781;1
55782;0
55783;2
55784;1
55785;1
55786;1
55787;1
55788;2
55789;0
55790;0
55791;2
55792;1
55793;1
55794;1
55795;1
55796;2
55797;0
55798;1
55799;1
55800;2
55801;0
55802;2
55803;1
55804;1
55805;0
55806;0
55807;0
55808;0
55809;2
55810;1
55811;1
55812;1
55813;1
55814;2
55815;0
55816;1
55817;1
55818;2
55819;0
55820;2
55821;1
55822;1
55823;0
55824;1
55825;1
55826;2
55827;0
55828;2
55829;1
55830;1
55831;0
55832;2
55833;1
55834;1
55835;1
55836;1
55837;2
55838;0
55839;0
55840;1
55841;1
55842;2
55843;0
55844;2
55845;1
55846;1
55847;0
55848;2
55849;1
55850;1
55851;1
55852;1
55853;2
55854;0
55855;0
55856;2
55857;1
55858;1
55859;1
55860;1
55861;2
55862;0
55863;1
55864;1
55865;2
55866;0
55867;2
55868;1
55869;1
55870;0
55871;0
55872;1
55873;1
55874;2
55875;0
55876;2
55877;1
55878;1
55879;0
55880;2
55881;1
55882;1
55883;1
55884;1
55885;2
55886;0
55887;0
55888;2
55889;1
55890;1
55891;1
55892;1
55893;2
55894;0
55895;1
55896;1
55897;2
55898;0
55899;2
55900;1
55901;1
55902;0
55903;0
55904;2
55905;1
55906;1
55907;1
55908;1
55909;2
55910;0
55911;1
55912;1
55913;2
55914;0
55915;2
55916;1
55917;1
55918;0
55919;1
55920;1
55921;2
55922;0
55923;2
55924;1
55925;1
55926;0
55927;2
55928;1
55929;1
55930;1
55931;1
55932;2
55933;0
55934;0
55935;0
55936;1
55937;1
55938;2
55939;0
55940;2
55941;1
55942;1
55943;0
55944;2
55945;1
55946;1
55947;1
55948;1
55949;2
55950;0
55951;0
55952;2
55953;1
55954;1
55955;1
55956;1
55957;2
55958;0
55959;1
55960;1
55961;2
55962;0
55963;2
55964;1
55965;1
55966;0
55967;0
55968;2
55969;1
55970;1
55971;1
55972;1
55973;2
55974;0
55975;1
55976;1
55977;2
55978;0
55979;2
55980;1
55981;1
55982;0
55983;1
55984;1
55985;2
55986;0
55987;2
55988;1
55989;1
55990;0
55991;2
55992;1
55993;1
55994;1
55995;1
55996;2
55997;0
55998;0
55999;0
56000;2
56001;1
56002;1
56003;1
56004;1
56005;2
56006;0
56007;1
56008;1
56009;2
56010;0
56011;2
56012;1
56013;1
56014;0
56015;1
56016;1
56017;2
56018;0
56019;2
56020;1
56021;1
56022;0
56023;2
56024;1
56025;1
56026;1
56027;1
56028;2
56029;0
56030;0
56031;1
56032;1
56033;2
56034;0
56035;2
56036;1
56037;1
56038;0
56039;2
56040;1
56041;1
56042;1
56043;1
56044;2
56045;0
56046;0
56047;2
56048;1
56049;1
56050;1
56051;1
56052;2
56053;0
56054;1
56055;1
56056;2
56057;0
56058;2
56059;1
56060;1
56061;0
56062;0
56063;0
56064;0
56065;2
56066;1
56067;1
56068;1
56069;1
56070;2
56071;0
56072;1
56073;1
56074;2
56075;0
56076;2
56077;1
56078;1
56079;0
56080;1
56081;1
56082;2
56083;0
56084;2
56085;1
56086;1
56087;0
56088;2
56089;1
56090;1
56091;1
56092;1
56093;2
56094;0
56095;0
56096;1
56097;1
56098;2
56099;0
56100;2
56101;1
56102;1
56103;0
56104;2
56105;1
56106;1
56107;1
56108;1
56109;2
56110;0
56111;0
56112;2
56113;1
56114;1
56115;1
56116;1
56117;2
56118;0
56119;1
56120;1
56121;2
56122;0
56123;2
56124;1
56125;1
56126;0
56127;0
56128;1
56129;1
56130;2
56131;0
56132;2
56133;1
56134;1
56135;0
56136;2
56137;1
56138;1
56139;1
56140;1
56141;2
56142;0
56143;0
56144;2
56145;1
56146;1
56147;1
56148;1
56149;2
56150;0
56151;1
56152;1
56153;2
56154;0
56155;2
56156;1
56157;1
56158;0
56159;0
56160;2
56161;1
56162;1
56163;1
56164;1
56165;2
56166;0
56167;1
56168;1
56169;2
56170;0
56171;2
56172;1
56173;1
56174;0
56175;1
56176;1
56177;2
56178;0
56179;2
56180;1
56181;1
56182;0
56183;2
56184;1
56185;1
56186;1
56187;1
56188;2
56189;0
56190;0
56191;0
56192;1
56193;1
56194;2
56195;0
56196;2
56197;1
56198;1
56199;0
56200;2
56201;1
56202;1
56203;1
56204;1
56205;2
56206;0
56207;0
56208;2
56209;1
56210;1
56211;1
56212;1
56213;2
56214;0
56215;1
56216;1
56217;2
56218;0
56219;2
56220;1
56221;1
56222;0
56223;0
56224;2
56225;1
56226;1
56227;1
56228;1
56229;2
56230;0
56231;1
56232;1
56233;2
56234;0
56235;2
56236;1
56237;1
56238;0
56239;1
56240;1
56241;2
56242;0
56243;2
56244;1
56245;1
56246;0
56247;2
56248;1
56249;1
56250;1
56251;1
56252;2
56253;0
56254;0
56255;0
56256;2
56257;1
56258;1
56259;1
56260;1
56261;2
56262;0
56263;1
56264;1
56265;2
56266;0
56267;2
56268;1
56269;1
56270;0
56271;1
56272;1
56273;2
56274;0
56275;2
56276;1
56277;1
56278;0
56279;2
56280;1
56281;1
56282;1
56283;1
56284;2
56285;0
56286;0
56287;1
56288;1
56289;2
56290;0
56291;2
56292;1
56293;1
56294;0
56295;2
56296;1
56297;1
56298;1
56299;1
56300;2
56301;0
56302;0
56303;2
56304;1
56305;1
56306;1
56307;1
56308;2
56309;0
56310;1
56311;1
56312;2
56313;0
56314;2
56315;1
56316;1
56317;0
56318;0
56319;0
56320;0
56321;2
56322;1
56323;1
56324;1
56325;1
56326;2
56327;0
56328;1
56329;1
56330;2
56331;0
56332;2
56333;1
56334;1
56335;0
56336;1
56337;1
56338;2
56339;0
56340;2
56341;1
56342;1
56343;0
56344;2
56345;1
56346;1
56347;1
56348;1
56349;2
56350;0
56351;0
56352;1
56353;1
56354;2
56355;0
56356;2
56357;1
56358;1
56359;0
56360;2
56361;1
56362;1
56363;1
56364;1
56365;2
56366;0
56367;0
56368;2
56369;1
56370;1
56371;1
56372;1
56373;2
56374;0
56375;1
56376;1
56377;2
56378;0
56379;2
56380;1
56381;1
56382;0
56383;0
56384;1
56385;1
56386;2
56387;0
56388;2
56389;1
56390;1
56391;0
56392;2
56393;1
56394;1
56395;1
56396;1
56397;2
56398;0
56399;0
56400;2
56401;1
56402;1
56403;1
56404;1
56405;2
56406;0
56407;1
56408;1
56409;2
56410;0
56411;2
56412;1
56413;1
56414;0
56415;0
56416;2
56417;1
56418;1
56419;1
56420;1
56421;2
56422;0
56423;1
56424;1
56425;2
56426;0
56427;2
56428;1
56429;1
56430;0
56431;1
56432;1
56433;2
56434;0
56435;2
56436;1
56437;1
56438;0
56439;2
56440;1
56441;1
56442;1
56443;1
56444;2
56445;0
56446;0
56447;0
56448;1
56449;1
56450;2
56451;0
56452;2
56453;1
56454;1
56455;0
56456;2
56457;1
56458;1
56459;1
56460;1
56461;2
56462;0
56463;0
56464;2
56465;1
56466;1
56467;1
56468;1
56469;2
56470;0
56471;1
56472;1
56473;2
56474;0
56475;2
56476;1
56477;1
56478;0
56479;0
56480;2
56481;1
56482;1
56483;1
56484;1
56485;2
56486;0
56487;1
56488;1
56489;2
56490;0
56491;2
56492;1
56493;1
56494;0
56495;1
56496;1
56497;2
56498;0
56499;2
56500;1
56501;1
56502;0
56503;2
56504;1
56505;1
56506;1
56507;1
56508;2
56509;0
56510;0
56511;0
56512;2
56513;1
56514;1
56515;1
56516;1
56517;2
56518;0
56519;1
56520;1
56521;2
56522;0
56523;2
56524;1
56525;1
56526;0
56527;1
56528;1
56529;2
56530;0
56531;2
56532;1
56533;1
56534;0
56535;2
56536;1
56537;1
